symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
BROCCOLI714,2026-08-16T05:13:26.725Z,2026-08-16T05:13:26.726027Z,2026-08-16T07:13:26.726027Z,7599.497779,7,0.01525,26.22950819672138,8.289473684210531,-4.222,29.779411764705884,26.22950819672138,43.59238671596152,0,0,0,0,,
CATI,2026-08-16T05:13:39.470Z,2026-08-16T05:13:39.470501Z,2026-08-16T07:13:39.470501Z,7586.753305,7,0.048935,22.478798406048636,6.054323035455108,-1.128,34.9264705882353,22.478798406048636,57.5503650088837,0,0,0,0,,False
CGPT,2026-08-16T05:13:45.514Z,2026-08-16T05:13:45.514451Z,2026-08-16T07:13:45.514451Z,7580.709355,7,0.020284999999999997,4.929751047571898,6.548498276710986,-1.837,38.23529411764706,4.929751047571898,53.96326810732839,0,0,0,0,,False
DASH,2026-08-16T05:13:52.051Z,2026-08-16T05:13:52.052095Z,2026-08-16T07:13:52.052095Z,7574.171711,7,29.64,13.495276653171102,2.4316109422492365,-1.497,36.76470588235294,13.495276653171102,34.74982167160128,3,1,0,2,-0.3333,False
DOGS,2026-08-16T05:13:59.164Z,2026-08-16T05:13:59.164706Z,2026-08-16T07:13:59.164706Z,7567.0591,7,3.4445e-05,14.515894904921241,3.088578088578089,0.058,30.147058823529413,14.515894904921241,56.85130489490733,0,0,0,0,,False
GMT,2026-08-16T05:14:21.800Z,2026-08-16T05:14:21.800365Z,2026-08-16T07:14:21.800365Z,7544.423441,7,0.006195,16.142050040354466,7.868852459016386,-2.866,33.8235294117647,16.142050040354466,42.59394109204867,0,0,0,0,,False
HAEDAL,2026-08-16T05:14:46.801Z,2026-08-16T05:14:46.801747Z,2026-08-16T07:14:46.801747Z,7519.422059,7,0.017155,29.146021568056796,7.6830732292917165,3.414,28.676470588235293,29.146021568056796,48.0100131109379,0,0,0,0,,False
IO,2026-08-16T05:15:06.798Z,2026-08-16T05:15:06.798546Z,2026-08-16T07:15:06.798546Z,7499.42526,7,0.1116,17.921146953404286,5.650224215246637,-2.45,37.86764705882353,17.921146953404286,58.362087621783104,0,0,0,0,,False
TWT,2026-08-16T05:16:35.101Z,2026-08-16T05:16:35.101932Z,2026-08-16T07:16:35.101932Z,7411.121874,7,0.3892,20.554984583762153,4.176334106728536,-3.627,34.19117647058823,20.554984583762153,41.2272556046569,1,0,0,1,-1.0,False
YB,2026-08-16T05:16:41.767Z,2026-08-16T05:16:41.767360Z,2026-08-16T07:16:41.767360Z,7404.456446,7,0.079,25.316455696203256,13.400758533501895,2.196,26.83823529411765,25.316455696203256,49.619972952022195,0,0,0,0,,False
AIXBT,2026-08-16T05:22:42.371Z,2026-08-16T05:22:42.372269Z,2026-08-16T07:22:42.372269Z,7643.847214,7,0.01786,22.39641657334735,3.599550056242979,0.623,17.647058823529413,22.39641657334735,43.62301320501219,0,0,0,0,,False
ALT,2026-08-16T05:22:51.728Z,2026-08-16T05:22:51.729125Z,2026-08-16T07:22:51.729125Z,7634.490358,7,0.006085,16.433853738701053,4.515050167224085,1.701,26.102941176470587,16.433853738701053,50.164878787053404,2,1,0,1,1.0,False
ARKM,2026-08-16T05:22:58.741Z,2026-08-16T05:22:58.741714Z,2026-08-16T07:22:58.741714Z,7627.477769,7,0.0905,22.09944751381279,2.7593818984547482,-1.522,23.897058823529413,22.09944751381279,57.26175151114503,3,2,1,0,1.0,False
AT,2026-08-16T05:23:06.336Z,2026-08-16T05:23:06.336412Z,2026-08-16T07:23:06.336412Z,7619.883071,7,0.15935,31.377470975839376,7.471264367816086,-1.011,24.63235294117647,31.377470975839376,62.393896290520615,5,3,0,2,0.2,False
AXS,2026-08-16T05:23:13.346Z,2026-08-16T05:23:13.346524Z,2026-08-16T07:23:13.346524Z,7612.872959,7,0.8685,11.514104778353493,4.181184668989551,-2.931,26.470588235294116,11.514104778353493,58.012199200967345,0,0,0,0,,False
BEAMX,2026-08-16T05:23:19.199Z,2026-08-16T05:23:19.199577Z,2026-08-16T07:23:19.199577Z,7607.019906,7,0.0013415,22.363026462914384,3.96706586826348,-0.373,19.485294117647058,22.363026462914384,59.37362546509977,0,0,0,0,,False
CKB,2026-08-16T05:23:26.239Z,2026-08-16T05:23:26.239540Z,2026-08-16T07:23:26.239540Z,7599.979943,7,0.000835,23.952095808383813,3.874092009685219,0.121,16.91176470588235,23.952095808383813,43.76759822500458,0,0,0,0,,False
EIGEN,2026-08-16T05:23:38.994Z,2026-08-16T05:23:38.994551Z,2026-08-16T07:23:38.994551Z,7587.224932,7,0.16870000000000002,11.855364552460326,3.0393325387365873,-2.499,24.264705882352942,11.855364552460326,48.97344509828626,0,0,0,0,,False
ENS,2026-08-16T05:23:51.372Z,2026-08-16T05:23:51.372536Z,2026-08-16T07:23:51.372536Z,7574.846947,7,4.015,24.906600249065473,1.745635910224446,-0.743,12.867647058823529,24.906600249065473,39.88920174746995,1,1,0,0,-1.0,False
EURI,2026-08-16T05:23:56.820Z,2026-08-16T05:23:56.820253Z,2026-08-16T07:23:56.820253Z,7569.39923,7,1.1562000000000001,22.487458917141804,0.28576376861793024,-0.138,14.338235294117647,22.487458917141804,43.31515655313266,0,0,0,0,,False
F,2026-08-16T05:24:03.567Z,2026-08-16T05:24:03.568170Z,2026-08-16T07:24:03.568170Z,7562.651313,7,0.0027949999999999997,35.77817531305913,6.934306569343068,1.481,15.808823529411764,35.77817531305913,63.005219857982986,0,0,0,0,,False
FF,2026-08-16T05:24:11.060Z,2026-08-16T05:24:11.061359Z,2026-08-16T07:24:11.061359Z,7555.158124,7,0.06512,12.285012285011787,1.8804464149212794,0.492,22.058823529411764,12.285012285011787,47.18917674481339,0,0,0,0,,False
FLUX,2026-08-16T05:24:18.850Z,2026-08-16T05:24:18.850713Z,2026-08-16T07:24:18.850713Z,7547.36877,7,0.04085,24.479804161565713,3.7220843672456607,2.025,12.132352941176471,24.479804161565713,59.60887708389001,0,0,0,0,,False
HMSTR,2026-08-16T05:24:32.682Z,2026-08-16T05:24:32.683146Z,2026-08-16T07:24:32.683146Z,7533.536337,7,0.000175,11.428571428571708,4.19977298524405,-0.508,25.0,11.428571428571708,38.33643287064717,0,0,0,0,,False
MET,2026-08-16T05:25:27.113Z,2026-08-16T05:25:27.113337Z,2026-08-16T07:25:27.113337Z,7479.106146,7,0.1636,24.44987775061195,3.180428134556581,0.615,20.220588235294116,24.44987775061195,53.80301529655809,2,0,2,0,0.0,False
MINA,2026-08-16T05:25:35.267Z,2026-08-16T05:25:35.268176Z,2026-08-16T07:25:35.268176Z,7470.951307,7,0.03955,25.284450063211846,2.278481012658223,1.023,21.691176470588236,25.284450063211846,47.298220422867274,0,0,0,0,,False
NEWT,2026-08-16T05:25:42.296Z,2026-08-16T05:25:42.296346Z,2026-08-16T07:25:42.296346Z,7463.923137,7,0.03715,26.91790040376741,6.382978723404253,0.804,12.5,26.91790040376741,46.5576431246279,0,0,0,0,,False
TNSR,2026-08-16T05:26:22.984Z,2026-08-16T05:26:22.984932Z,2026-08-16T07:26:22.984932Z,7423.234551,7,0.03225,31.007751937985386,3.115264797507791,-1.534,15.441176470588236,31.007751937985386,41.915350819781004,3,0,2,1,1.0,False
1INCH,2026-08-16T05:32:20.820Z,2026-08-16T05:32:20.821180Z,2026-08-16T07:32:20.821180Z,7664.661162,7,0.0826,24.2130750605317,0.8495145631068035,-0.483,1.1029411764705883,24.2130750605317,41.14817588272096,0,0,0,0,,
ACT,2026-08-16T05:32:29.284Z,2026-08-16T05:32:29.285234Z,2026-08-16T07:32:29.285234Z,7656.197108,7,0.010100000000000001,39.6039603960397,6.990881458966562,-1.201,10.661764705882353,39.6039603960397,43.28209657982599,0,0,0,0,,False
ANIME,2026-08-16T05:32:38.280Z,2026-08-16T05:32:38.281388Z,2026-08-16T07:32:38.281388Z,7647.200954,7,0.0024349999999999997,41.067761806981636,6.6115702479338845,1.681,6.25,41.067761806981636,59.747147110385285,0,0,0,0,,False
BARD,2026-08-16T05:32:52.784Z,2026-08-16T05:32:52.784490Z,2026-08-16T07:32:52.784490Z,7632.697852,7,0.10505,28.55782960495084,4.528301886792452,1.533,9.558823529411764,28.55782960495084,69.94927143694773,0,0,0,0,,False
ETC,2026-08-16T05:33:40.635Z,2026-08-16T05:33:40.635399Z,2026-08-16T07:33:40.635399Z,7584.846943,7,6.165,16.220600162205656,1.782820097244738,-0.963,9.926470588235293,16.220600162205656,54.18264580689583,0,0,0,0,,False
ETH,2026-08-16T05:33:47.087Z,2026-08-16T05:33:47.087553Z,2026-08-16T07:33:47.087553Z,7578.394789,7,1879.495,0.053205781340152046,0.5677981870863041,-0.107,99.63235294117646,0.053205781340152046,66.3010875363269,53,22,16,15,0.4151,False
HYPER,2026-08-16T05:34:06.839Z,2026-08-16T05:34:06.840362Z,2026-08-16T07:34:06.840362Z,7558.64198,7,0.06334999999999999,15.785319652723423,2.8481012658227782,-1.404,8.088235294117647,15.785319652723423,41.02016816513357,0,0,0,0,,False
2Z,2026-08-16T05:41:56.207Z,2026-08-16T05:41:56.207539Z,2026-08-16T07:41:56.207539Z,7690.043016,7,0.048275,6.214396685655567,10.418392709196352,-4.396,88.6029411764706,6.214396685655567,51.81676776387298,0,0,0,0,,True
ADA,2026-08-16T05:42:01.492Z,2026-08-16T05:42:01.492681Z,2026-08-16T07:42:01.492681Z,7684.757874,7,0.17685,5.654509471302742,2.944507361268409,-2.323,92.6470588235294,5.654509471302742,52.62319364327672,11,3,8,0,0.8182,False
APT,2026-08-16T05:42:09.611Z,2026-08-16T05:42:09.612000Z,2026-08-16T07:42:09.612000Z,7676.638555,7,0.5315000000000001,18.814675446848554,3.383458646616544,-2.026,90.80882352941177,18.814675446848554,64.5480622613141,5,0,1,4,-0.4,False
BCH,2026-08-16T05:42:22.222Z,2026-08-16T05:42:22.225126Z,2026-08-16T07:42:22.225126Z,7664.025429,7,203.55,4.912797838368671,2.069985214391334,-1.505,93.75,4.912797838368671,60.518407237400396,0,0,0,0,,False
COW,2026-08-16T05:42:29.377Z,2026-08-16T05:42:29.377908Z,2026-08-16T07:42:29.377908Z,7656.872647,7,0.12975,84.77842003853486,68.8301886792453,29.648,96.69117647058823,84.77842003853486,56.87561499016664,22,6,6,10,0.0455,False
DOGE,2026-08-16T05:42:35.583Z,2026-08-16T05:42:35.583494Z,2026-08-16T07:42:35.583494Z,7650.667061,7,0.06975500000000001,1.4335889900360006,1.3040985955861395,-0.754,87.13235294117646,1.4335889900360006,67.70013227999418,43,36,4,3,0.8605,False
ENSO,2026-08-16T05:42:42.954Z,2026-08-16T05:42:42.954827Z,2026-08-16T07:42:42.954827Z,7643.295728,7,0.8325,12.012012012012022,19.406674907292956,6.728,86.76470588235294,12.012012012012022,75.30841693377792,1,1,0,0,1.0,False
NIL,2026-08-16T05:43:21.126Z,2026-08-16T05:43:21.126819Z,2026-08-16T07:43:21.126819Z,7605.123736,7,0.04571,26.252461168233452,23.154285714285717,-4.351,89.33823529411765,26.252461168233452,60.84321963805198,1,1,0,0,1.0,False
PEPE,2026-08-16T05:43:27.545Z,2026-08-16T05:43:27.545391Z,2026-08-16T07:43:27.545391Z,7598.705164,7,2.605e-06,38.38771593090174,3.448275862068965,-1.88,89.70588235294117,38.38771593090174,59.50997212003573,30,28,1,1,0.5333,False
RARE,2026-08-16T05:43:41.492Z,2026-08-16T05:43:41.492243Z,2026-08-16T07:43:41.492243Z,7584.758312,7,0.011425,8.752735229758944,18.372703412073488,-3.218,90.44117647058823,8.752735229758944,63.48720296010035,0,0,0,0,,False
WAL,2026-08-16T05:44:19.564Z,2026-08-16T05:44:19.565131Z,2026-08-16T07:44:19.565131Z,7546.685424,7,0.0231,86.58008658008606,36.575875486381314,23.558,94.48529411764706,86.58008658008606,62.95906002147629,7,4,0,3,0.5714,False
WLD,2026-08-16T05:44:25.648Z,2026-08-16T05:44:25.649057Z,2026-08-16T07:44:25.649057Z,7540.601498,7,0.34709999999999996,5.762028233939311,4.003456221198164,1.639,93.38235294117646,5.762028233939311,70.3909692907952,5,2,3,0,0.6,False
XLM,2026-08-16T05:44:32.926Z,2026-08-16T05:44:32.926955Z,2026-08-16T07:44:32.926955Z,7533.3236,7,0.15675,6.379585326953046,1.9144862795149982,-1.447,87.5,6.379585326953046,63.01751866104322,13,5,8,0,1.0,False
XPL,2026-08-16T05:44:38.838Z,2026-08-16T05:44:38.839201Z,2026-08-16T07:44:38.839201Z,7527.411354,7,0.077375,6.462035541194765,4.112053456694948,0.842,85.66176470588235,6.462035541194765,50.67380456774758,2,1,0,1,-1.0,False
ALLO,2026-08-16T05:50:40.505Z,2026-08-16T05:50:40.506203Z,2026-08-16T07:50:40.506203Z,7766.057086,7,0.26544999999999996,18.835938971557752,4.143126177024485,0.797,78.67647058823529,18.835938971557752,70.34411930298143,0,0,0,0,,False
ARB,2026-08-16T05:50:47.680Z,2026-08-16T05:50:47.680569Z,2026-08-16T07:50:47.680569Z,7758.88272,7,0.07355,13.596193065941925,4.2640990371389345,-3.324,80.51470588235294,13.596193065941925,56.5673379982695,9,3,2,4,0.5556,False
ATOM,2026-08-16T05:50:56.287Z,2026-08-16T05:50:56.288113Z,2026-08-16T07:50:56.288113Z,7750.275176,7,1.4875,6.7226890756295115,2.764666217127439,-0.935,82.3529411764706,6.7226890756295115,46.427176567476124,4,1,2,1,0.0,False
BANK,2026-08-16T05:51:02.209Z,2026-08-16T05:51:02.209716Z,2026-08-16T07:51:02.209716Z,7744.353573,7,0.03695,27.063599458726912,7.4175824175824205,-3.448,75.73529411764706,27.063599458726912,49.8431646176692,1,1,0,0,1.0,False
BMT,2026-08-16T05:51:08.588Z,2026-08-16T05:51:08.588447Z,2026-08-16T07:51:08.588447Z,7737.974842,7,0.014595,6.851661527920241,40.136054421768705,-11.125,85.29411764705883,6.851661527920241,48.44517797136109,1,1,0,0,1.0,False
BOME,2026-08-16T05:51:16.090Z,2026-08-16T05:51:16.090723Z,2026-08-16T07:51:16.090723Z,7730.472566,7,0.0008414,28.52388875683325,20.844449599814403,11.354,76.1029411764706,28.52388875683325,58.38428168940366,5,3,2,0,1.0,False
CRV,2026-08-16T05:51:27.681Z,2026-08-16T05:51:27.681392Z,2026-08-16T07:51:27.681392Z,7718.881897,7,0.24125,4.145077720206798,1.744910677191517,-0.455,81.61764705882354,4.145077720206798,67.08441618026623,0,0,0,0,,False
DOT,2026-08-16T05:51:35.780Z,2026-08-16T05:51:35.781244Z,2026-08-16T07:51:35.781244Z,7710.782045,7,0.7595000000000001,13.1665569453588,3.6988110964332925,-1.943,82.72058823529412,13.1665569453588,61.29473265328088,1,1,0,0,-1.0,False
FDUSD,2026-08-16T05:51:57.926Z,2026-08-16T05:51:57.926217Z,2026-08-16T07:51:57.926217Z,7688.637072,7,0.99695,1.0030593309593157,0.020062192797670575,-0.01,79.41176470588235,1.0030593309593157,63.976843671527305,0,0,0,0,,
GRAM,2026-08-16T05:52:03.454Z,2026-08-16T05:52:03.454408Z,2026-08-16T07:52:03.454408Z,7683.108881,7,1.3405,7.459903021259902,2.3255813953488476,0.226,80.88235294117646,7.459903021259902,61.658243045847534,1,1,0,0,1.0,False
HBAR,2026-08-16T05:52:10.092Z,2026-08-16T05:52:10.092907Z,2026-08-16T07:52:10.092907Z,7676.470382,7,0.06503500000000001,1.5376335819168327,2.161913523459053,-1.525,77.20588235294117,1.5376335819168327,64.094769939171,3,0,1,2,0.3333,False
HUMA,2026-08-16T05:52:22.464Z,2026-08-16T05:52:22.464965Z,2026-08-16T07:52:22.464965Z,7664.098324,7,0.020265,14.803849000739591,13.620604259534435,4.938,73.52941176470588,14.803849000739591,72.5972452797498,1,1,0,0,1.0,False
INJ,2026-08-16T05:52:30.446Z,2026-08-16T05:52:30.446490Z,2026-08-16T07:52:30.446490Z,7656.116799,7,4.127000000000001,4.846135207171746,3.2869481765834827,-1.512,79.77941176470588,4.846135207171746,55.876022550001615,8,0,8,0,0.75,False
JTO,2026-08-16T05:52:37.710Z,2026-08-16T05:52:37.710755Z,2026-08-16T07:52:37.710755Z,7648.852534,7,0.58885,5.0946760635130675,4.7838715188791925,0.896,73.16176470588235,5.0946760635130675,62.58549724961232,1,1,0,0,1.0,False
KAITO,2026-08-16T05:52:45.328Z,2026-08-16T05:52:45.328994Z,2026-08-16T07:52:45.328994Z,7641.234295,7,0.36065,19.409399694994548,16.70533642691415,-12.443,81.98529411764706,19.409399694994548,58.05922937279841,5,0,1,4,-0.6,False
ONDO,2026-08-16T05:52:57.506Z,2026-08-16T05:52:57.506271Z,2026-08-16T07:52:57.506271Z,7629.057018,7,0.32415,3.0849915162729906,2.5261860751694347,-1.636,75.36764705882354,3.0849915162729906,48.38408364694906,1,1,0,0,-1.0,False
OP,2026-08-16T05:53:03.380Z,2026-08-16T05:53:03.380618Z,2026-08-16T07:53:03.380618Z,7623.182671,7,0.08505,11.757789535566019,3.651354534746751,-2.749,76.83823529411765,11.757789535566019,61.9061292810225,1,1,0,0,1.0,False
PENGU,2026-08-16T05:53:09.704Z,2026-08-16T05:53:09.704473Z,2026-08-16T07:53:09.704473Z,7616.858816,7,0.006023499999999999,1.6601643562714914,2.363908773098063,-1.282,84.55882352941177,1.6601643562714914,54.20762972426853,4,2,2,0,0.5,False
POL,2026-08-16T05:53:16.435Z,2026-08-16T05:53:16.435410Z,2026-08-16T07:53:16.435410Z,7610.127879,7,0.075095,3.9949397429925093,1.5497661990647889,-0.953,72.05882352941177,3.9949397429925093,51.18188507919924,4,2,2,0,0.75,False
RED,2026-08-16T05:53:29.489Z,2026-08-16T05:53:29.490079Z,2026-08-16T07:53:29.490079Z,7597.07321,7,0.0885,22.598870056496256,35.891647855530486,2.191,79.04411764705883,22.598870056496256,65.91207736533632,0,0,0,0,,False
RENDER,2026-08-16T05:53:38.195Z,2026-08-16T05:53:38.195168Z,2026-08-16T07:53:38.195168Z,7588.368121,7,1.2595,7.939658594681316,2.305246422893475,-1.719,72.42647058823529,7.939658594681316,65.47608663711662,0,0,0,0,,False
SHIB,2026-08-16T05:53:43.393Z,2026-08-16T05:53:43.393673Z,2026-08-16T07:53:43.393673Z,7583.169616,7,4.505e-06,22.197558268590242,3.1042128603104104,-1.957,74.26470588235294,22.197558268590242,60.83578586157087,14,7,7,0,0.9286,False
TAO,2026-08-16T05:53:53.687Z,2026-08-16T05:53:53.687465Z,2026-08-16T07:53:53.687465Z,7572.875824,7,196.14999999999998,5.098139179199303,1.5784114052953273,-1.207,83.08823529411765,5.098139179199303,67.58799746770893,12,7,4,1,0.5833,False
TRUMP,2026-08-16T05:53:59.866Z,2026-08-16T05:53:59.866485Z,2026-08-16T07:53:59.866485Z,7566.696804,7,1.396,14.326647564469928,2.4390243902439046,-1.969,76.47058823529412,14.326647564469928,39.3745941541001,15,13,2,0,0.7333,False
ZRO,2026-08-16T05:54:09.525Z,2026-08-16T05:54:09.526101Z,2026-08-16T07:54:09.526101Z,7557.037188,7,0.7725,12.944983818770238,3.5064935064935097,-2.16,78.30882352941177,12.944983818770238,62.8097442140175,4,1,2,1,0.5,False
BANANAS31,2026-08-16T06:00:12.331Z,2026-08-16T06:00:12.332101Z,2026-08-16T08:00:12.332101Z,7793.396537,7,0.008531,11.721955222130573,6.937218175511618,-2.481,61.39705882352941,11.721955222130573,48.01207324581221,0,0,0,0,,False
BERA,2026-08-16T06:00:19.408Z,2026-08-16T06:00:19.409101Z,2026-08-16T08:00:19.409101Z,7786.319537,7,0.14565,6.865774116030826,7.345807345807344,0.418,56.61764705882353,6.865774116030826,60.89393155818918,1,0,1,0,1.0,False
BONK,2026-08-16T06:00:25.449Z,2026-08-16T06:00:25.449822Z,2026-08-16T08:00:25.449822Z,7780.278816,7,2.345e-06,42.64392324093776,3.8793103448275854,-2.521,59.9264705882353,42.64392324093776,60.17677452383104,1,0,0,1,-1.0,False
CHZ,2026-08-16T06:00:30.688Z,2026-08-16T06:00:30.688314Z,2026-08-16T08:00:30.688314Z,7775.040324,7,0.012465,8.02246289610878,1.848874598070734,-1.426,60.661764705882355,8.02246289610878,60.08447431550417,0,0,0,0,,False
COOKIE,2026-08-16T06:00:37.749Z,2026-08-16T06:00:37.750071Z,2026-08-16T08:00:37.750071Z,7767.978567,7,0.01145,87.33624454148419,13.27433628318584,-5.042,58.455882352941174,87.33624454148419,54.16480995265259,0,0,0,0,,False
DOLO,2026-08-16T06:00:43.048Z,2026-08-16T06:00:43.048332Z,2026-08-16T08:00:43.048332Z,7762.680306,7,0.023835000000000002,62.93266205160512,21.854304635761586,2.33,58.088235294117645,62.93266205160512,72.08800567087209,2,0,0,2,0.0,False
DYDX,2026-08-16T06:00:49.141Z,2026-08-16T06:00:49.142205Z,2026-08-16T08:00:49.142205Z,7756.586433,7,0.107585,12.083468885066807,2.828634199926763,-1.532,68.75,12.083468885066807,60.1465470992105,0,0,0,0,,False
GIGGLE,2026-08-16T06:01:13.705Z,2026-08-16T06:01:13.705544Z,2026-08-16T08:01:13.705544Z,7732.023094,7,30.4,13.157894736842994,7.86776859504133,-5.291,68.01470588235294,13.157894736842994,60.92648476611798,1,1,0,0,1.0,False
HEI,2026-08-16T06:01:21.690Z,2026-08-16T06:01:21.690832Z,2026-08-16T08:01:21.690832Z,7724.037806,7,0.13065,22.962112514350917,29.27024859663192,-17.961,68.38235294117646,22.962112514350917,51.08819172345818,0,0,0,0,,False
JUP,2026-08-16T06:01:29.383Z,2026-08-16T06:01:29.383487Z,2026-08-16T08:01:29.383487Z,7716.345151,7,0.16795,5.9541530217336565,2.946482260974152,-2.061,70.58823529411765,5.9541530217336565,64.34556980565823,10,7,3,0,0.9,False
KITE,2026-08-16T06:01:35.752Z,2026-08-16T06:01:35.752434Z,2026-08-16T08:01:35.752434Z,7709.976204,7,0.09455,10.576414595452444,3.703703703703707,-2.174,58.8235294117647,10.576414595452444,54.57617101297424,0,0,0,0,,False
ORDI,2026-08-16T06:02:09.631Z,2026-08-16T06:02:09.631860Z,2026-08-16T08:02:09.631860Z,7676.096778,7,3.409,17.600469345848587,3.228646903434103,-1.074,57.720588235294116,17.600469345848587,64.34674510461004,3,1,2,0,1.0,False
PAXG,2026-08-16T06:02:16.061Z,2026-08-16T06:02:16.061423Z,2026-08-16T08:02:16.061423Z,7669.667215,7,4375.6849999999995,0.022853564640299254,0.16096910719307747,-0.071,70.22058823529412,0.022853564640299254,68.53648949725549,1,1,0,0,1.0,False
SAPIEN,2026-08-16T06:02:35.556Z,2026-08-16T06:02:35.556548Z,2026-08-16T08:02:35.556548Z,7650.17209,7,0.0775,25.806451612903963,3.7467700258397936,1.575,63.60294117647059,25.806451612903963,66.31607250309004,2,1,1,0,1.0,False
SEI,2026-08-16T06:02:42.545Z,2026-08-16T06:02:42.546044Z,2026-08-16T08:02:42.546044Z,7643.182594,7,0.03991,5.0112753695813534,2.1335341365461935,-0.846,65.44117647058823,5.0112753695813534,69.97600490415589,2,0,0,2,-1.0,False
THE,2026-08-16T06:02:52.603Z,2026-08-16T06:02:52.603974Z,2026-08-16T08:02:52.603974Z,7633.124664,7,0.06135,16.299918500407962,8.595041322314044,0.498,66.17647058823529,16.299918500407962,58.34507165308818,13,9,3,1,0.6923,False
TST,2026-08-16T06:03:06.416Z,2026-08-16T06:03:06.416433Z,2026-08-16T08:03:06.416433Z,7619.312205,7,0.013795,21.74700978615352,13.037037037037033,-10.832,63.23529411764706,21.74700978615352,58.492899063427956,1,0,0,1,-1.0,False
XTZ,2026-08-16T06:03:26.121Z,2026-08-16T06:03:26.122179Z,2026-08-16T08:03:26.122179Z,7599.606459,7,0.1972,10.141987829614894,3.3028455284552733,-0.455,64.70588235294117,10.141987829614894,59.58213456409553,2,1,0,1,1.0,False
ZBT,2026-08-16T06:03:33.477Z,2026-08-16T06:03:33.478057Z,2026-08-16T08:03:33.478057Z,7592.250581,7,0.08524999999999999,11.730205278592711,7.98122065727698,-4.698,62.86764705882353,11.730205278592711,62.4620360759173,0,0,0,0,,False
ZEN,2026-08-16T06:03:40.791Z,2026-08-16T06:03:40.791945Z,2026-08-16T08:03:40.791945Z,7584.936693,7,3.9845,7.529175555276982,1.830032589621469,-1.287,61.76470588235294,7.529175555276982,64.70533657670512,1,1,0,0,-1.0,False
APE,2026-08-16T06:09:17.669Z,2026-08-16T06:09:17.669396Z,2026-08-16T08:09:17.669396Z,7248.059242,7,0.12304999999999999,8.126777732629245,1.5510204081632644,-0.97,52.205882352941174,8.126777732629245,59.17513689527648,3,3,0,0,0.3333,False
BB,2026-08-16T06:09:33.304Z,2026-08-16T06:09:33.304817Z,2026-08-16T08:09:33.304817Z,7232.423821,7,0.011585,8.631851532153295,11.55202821869489,-4.626,51.838235294117645,8.631851532153295,52.63457800773219,0,0,0,0,,False
ERA,2026-08-16T06:10:12.355Z,2026-08-16T06:10:12.356074Z,2026-08-16T08:10:12.356074Z,7793.350033,7,0.06035,16.570008285004615,4.682274247491634,0.0,54.044117647058826,16.570008285004615,53.0778492477488,0,0,0,0,,False
GALA,2026-08-16T06:10:25.840Z,2026-08-16T06:10:25.840671Z,2026-08-16T08:10:25.840671Z,7779.865436,7,0.0016755,5.968367651446828,2.914389799635693,-2.081,55.14705882352941,5.968367651446828,65.75968258409279,0,0,0,0,,False
LINEA,2026-08-16T06:10:38.982Z,2026-08-16T06:10:38.983091Z,2026-08-16T08:10:38.983091Z,7766.723016,7,0.002153,9.28936367858925,6.3977746870653736,1.41,47.794117647058826,9.28936367858925,62.24947064347114,3,2,1,0,1.0,False
MIRA,2026-08-16T06:10:47.148Z,2026-08-16T06:10:47.148261Z,2026-08-16T08:10:47.148261Z,7758.557846,7,0.038650000000000004,25.873221216040342,3.6082474226804084,-0.767,44.85294117647059,25.873221216040342,55.13969268673959,0,0,0,0,,False
MORPHO,2026-08-16T06:10:55.594Z,2026-08-16T06:10:55.594984Z,2026-08-16T08:10:55.594984Z,7750.111123,7,1.9735,5.067139599695413,1.4765784114052911,0.666,50.0,5.067139599695413,76.29360905354241,0,0,0,0,,False
NEIRO,2026-08-16T06:11:05.556Z,2026-08-16T06:11:05.556626Z,2026-08-16T08:11:05.556626Z,7740.149481,7,6.5265e-05,19.91879261472465,6.332010985657602,-0.982,50.36764705882353,19.91879261472465,47.67697168036085,26,26,0,0,0.6154,False
NEO,2026-08-16T06:11:15.460Z,2026-08-16T06:11:15.461039Z,2026-08-16T08:11:15.461039Z,7730.245068,7,1.6764999999999999,5.9648076349544406,2.1582733812949657,-0.95,42.64705882352941,5.9648076349544406,59.77335729026876,0,0,0,0,,False
NOM,2026-08-16T06:11:22.837Z,2026-08-16T06:11:22.838122Z,2026-08-16T08:11:22.838122Z,7722.867985,7,0.001655,60.42296072507568,12.048192771084343,7.097,48.89705882352941,60.42296072507568,53.92796256887306,1,1,0,0,1.0,False
RAY,2026-08-16T06:11:55.948Z,2026-08-16T06:11:55.948252Z,2026-08-16T08:11:55.948252Z,7689.757855,7,0.62175,8.041817450742982,1.366779224955773,-0.464,41.911764705882355,8.041817450742982,69.55995079126376,16,4,10,2,0.625,False
RESOLV,2026-08-16T06:12:01.418Z,2026-08-16T06:12:01.418382Z,2026-08-16T08:12:01.418382Z,7684.287725,7,0.01769,11.305822498586311,4.610951008645546,0.755,43.75,11.305822498586311,48.73113609266065,0,0,0,0,,False
SAGA,2026-08-16T06:12:14.142Z,2026-08-16T06:12:14.142733Z,2026-08-16T08:12:14.142733Z,7671.563374,7,0.013185,7.58437618505847,5.311778290993069,-1.591,52.5735294117647,7.58437618505847,53.49601394861782,0,0,0,0,,False
